---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   extrapolation   NNLO.QT-CS.42                 woVT2                                          22.538623 +-         1.545841
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.01            dNNLO.QCD                                                              186.052132 +-         2.438212
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.01            NNLO.QT-CS.42                 woVT2                                          21.526215 +-         1.980938
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.05            dNNLO.QCD                                                              187.050787 +-         1.856595
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.05            NNLO.QT-CS.42                 woVT2                                          22.524870 +-         1.194231
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.1             dNNLO.QCD                                                              186.308405 +-         1.765966
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.1             NNLO.QT-CS.42                 woVT2                                          21.782488 +-         1.047796
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.15            dNNLO.QCD                                                              186.249583 +-         1.730934
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.15            NNLO.QT-CS.42                 woVT2                                          21.723666 +-         0.987610
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.2             dNNLO.QCD                                                              185.428345 +-         1.704113
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.2             NNLO.QT-CS.42                 woVT2                                          20.902428 +-         0.939810
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.25            dNNLO.QCD                                                              185.352238 +-         1.688358
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.25            NNLO.QT-CS.42                 woVT2                                          20.826321 +-         0.910929
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

         3         3.1   0.5             dNNLO.QCD                                                              184.284868 +-         1.649315
---------------------------------------------------------------------------------------------------------------------------------------------------
         3         3.1   0.5             NNLO.QT-CS.42                 woVT2                                          19.758951 +-         0.836350
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.445473 +-         0.032397
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            69.780408 +-         0.149282
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           110.151232 +-         1.382328
         3         3.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -21.851196 +-         0.294272

===================================================================================================================================================

       3.1         3.2   extrapolation   dNNLO.QCD                                                                   176.333906 +-         2.414625
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   extrapolation   NNLO.QT-CS.42                 woVT2                                          17.417464 +-         1.886459
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.01            dNNLO.QCD                                                              175.461042 +-         2.571484
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.01            NNLO.QT-CS.42                 woVT2                                          16.544600 +-         2.083469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.05            dNNLO.QCD                                                              176.178355 +-         1.918012
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.05            NNLO.QT-CS.42                 woVT2                                          17.261913 +-         1.186206
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.1             dNNLO.QCD                                                              175.405410 +-         1.820194
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.1             NNLO.QT-CS.42                 woVT2                                          16.488968 +-         1.020501
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.15            dNNLO.QCD                                                              174.948965 +-         1.791463
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.15            NNLO.QT-CS.42                 woVT2                                          16.032523 +-         0.968326
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.2             dNNLO.QCD                                                              175.514797 +-         1.768106
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.2             NNLO.QT-CS.42                 woVT2                                          16.598356 +-         0.924399
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.25            dNNLO.QCD                                                              175.636383 +-         1.754980
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.25            NNLO.QT-CS.42                 woVT2                                          16.719941 +-         0.899038
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

       3.1         3.2   0.5             dNNLO.QCD                                                              174.986403 +-         1.717099
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.1         3.2   0.5             NNLO.QT-CS.42                 woVT2                                          16.069961 +-         0.822643
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    6.095169 +-         0.031469
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            66.603635 +-         0.146744
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           106.985140 +-         1.471923
       3.1         3.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -20.767502 +-         0.287408

===================================================================================================================================================

       3.2         3.3   extrapolation   dNNLO.QCD                                                                   170.767700 +-         3.432886
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   extrapolation   NNLO.QT-CS.42                 woVT2                                          17.052051 +-         1.725713
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.01            dNNLO.QCD                                                              170.532658 +-         3.490502
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.01            NNLO.QT-CS.42                 woVT2                                          16.817010 +-         1.837658
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.05            dNNLO.QCD                                                              169.169488 +-         3.177056
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.05            NNLO.QT-CS.42                 woVT2                                          15.453840 +-         1.134489
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.1             dNNLO.QCD                                                              168.568851 +-         3.138171
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.1             NNLO.QT-CS.42                 woVT2                                          14.853202 +-         1.020539
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.15            dNNLO.QCD                                                              167.693698 +-         3.108646
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.15            NNLO.QT-CS.42                 woVT2                                          13.978050 +-         0.925777
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.2             dNNLO.QCD                                                              166.679809 +-         3.097651
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.2             NNLO.QT-CS.42                 woVT2                                          12.964161 +-         0.888157
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.25            dNNLO.QCD                                                              167.017031 +-         3.113665
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.25            NNLO.QT-CS.42                 woVT2                                          13.301382 +-         0.942491
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

       3.2         3.3   0.5             dNNLO.QCD                                                              166.122629 +-         3.069264
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.2         3.3   0.5             NNLO.QT-CS.42                 woVT2                                          12.406980 +-         0.783429
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.821078 +-         0.030896
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            65.730935 +-         2.423317
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           100.979645 +-         1.690688
       3.2         3.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -18.816010 +-         0.273442

===================================================================================================================================================

       3.3         3.4   extrapolation   dNNLO.QCD                                                                   153.150094 +-         2.432246
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   extrapolation   NNLO.QT-CS.42                 woVT2                                          12.114367 +-         1.892878
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.01            dNNLO.QCD                                                              152.487053 +-         2.479698
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.01            NNLO.QT-CS.42                 woVT2                                          11.451326 +-         1.953476
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.05            dNNLO.QCD                                                              152.681879 +-         1.894579
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.05            NNLO.QT-CS.42                 woVT2                                          11.646152 +-         1.120980
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.1             dNNLO.QCD                                                              151.364075 +-         1.820240
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.1             NNLO.QT-CS.42                 woVT2                                          10.328347 +-         0.990172
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.15            dNNLO.QCD                                                              151.549075 +-         1.781710
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.15            NNLO.QT-CS.42                 woVT2                                          10.513348 +-         0.917420
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.2             dNNLO.QCD                                                              151.545282 +-         1.762269
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.2             NNLO.QT-CS.42                 woVT2                                          10.509555 +-         0.879067
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.25            dNNLO.QCD                                                              151.903646 +-         1.751053
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.25            NNLO.QT-CS.42                 woVT2                                          10.867919 +-         0.856360
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

       3.3         3.4   0.5             dNNLO.QCD                                                              150.687757 +-         1.717212
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.3         3.4   0.5             NNLO.QT-CS.42                 woVT2                                           9.652030 +-         0.784847
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.543774 +-         0.030542
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            59.747491 +-         0.139225
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            93.289263 +-         1.498244
       3.3         3.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -17.544801 +-         0.260350

===================================================================================================================================================

       3.4         3.5   extrapolation   dNNLO.QCD                                                                   142.733979 +-         2.324560
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   extrapolation   NNLO.QT-CS.42                 woVT2                                           8.168031 +-         1.402549
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.01            dNNLO.QCD                                                              143.306548 +-         2.605244
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.01            NNLO.QT-CS.42                 woVT2                                           8.740599 +-         1.830536
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.05            dNNLO.QCD                                                              142.606414 +-         2.149328
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.05            NNLO.QT-CS.42                 woVT2                                           8.040465 +-         1.087741
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.1             dNNLO.QCD                                                              142.266481 +-         2.084576
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.1             NNLO.QT-CS.42                 woVT2                                           7.700533 +-         0.953427
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.15            dNNLO.QCD                                                              142.571189 +-         2.059398
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.15            NNLO.QT-CS.42                 woVT2                                           8.005240 +-         0.897043
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.2             dNNLO.QCD                                                              142.513122 +-         2.045726
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.2             NNLO.QT-CS.42                 woVT2                                           7.947174 +-         0.865194
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.25            dNNLO.QCD                                                              142.394548 +-         2.033210
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.25            NNLO.QT-CS.42                 woVT2                                           7.828599 +-         0.835170
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

       3.4         3.5   0.5             dNNLO.QCD                                                              141.949753 +-         2.007626
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.4         3.5   0.5             NNLO.QT-CS.42                 woVT2                                           7.383804 +-         0.770797
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    5.206919 +-         0.030564
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            56.590327 +-         0.137463
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            88.805288 +-         1.832072
       3.4         3.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -16.036585 +-         0.245181

===================================================================================================================================================

       3.5         3.6   extrapolation   dNNLO.QCD                                                                   128.980356 +-         2.013894
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   extrapolation   NNLO.QT-CS.42                 woVT2                                           4.697093 +-         1.367868
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.874116 +-         0.028559
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                            52.931421 +-         0.133204
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                            81.153741 +-         1.454275
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -14.676015 +-         0.226341

       3.5         3.6   0.01            dNNLO.QCD                                                              128.169457 +-         2.296026
---------------------------------------------------------------------------------------------------------------------------------------------------
       3.5         3.6   0.01            NNLO.QT-CS.42                 woVT2                                           3.886194 +-         1.756995
       3.5         3.6   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                    4.874116 +-         0.028559
