       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.05            dNNLO.QCD                                                              0.13342450 +-       0.20804548
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.05            NNLO.QT-CS.42                 woVT2                                        -0.00775027 +-       0.08207185
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.1             dNNLO.QCD                                                              0.12875081 +-       0.20516921
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.1             NNLO.QT-CS.42                 woVT2                                        -0.01242396 +-       0.07448002
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.15            dNNLO.QCD                                                              0.14612078 +-       0.20151604
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.15            NNLO.QT-CS.42                 woVT2                                         0.00494601 +-       0.06373055
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.2             dNNLO.QCD                                                              0.13480032 +-       0.20112181
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.2             NNLO.QT-CS.42                 woVT2                                        -0.00637445 +-       0.06247279
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.25            dNNLO.QCD                                                              0.12640067 +-       0.20081857
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.25            NNLO.QT-CS.42                 woVT2                                        -0.01477410 +-       0.06148956
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

       385         390   0.5             dNNLO.QCD                                                              0.14105068 +-       0.19967988
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.5             NNLO.QT-CS.42                 woVT2                                        -0.00012409 +-       0.05766215
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00113237 +-       0.00033011
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11858974 +-       0.01400804
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.23814238 +-       0.11700882
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.21668972 +-       0.15053151

===================================================================================================================================================

       390         395   extrapolation   dNNLO.QCD                                                                  -0.02077078 +-       0.12980811
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.07654428 +-       0.10041108
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.01            dNNLO.QCD                                                             -0.08853638 +-       0.14148342
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.01            NNLO.QT-CS.42                 woVT2                                        -0.14430989 +-       0.11510776
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.05            dNNLO.QCD                                                              0.07720661 +-       0.13389568
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.05            NNLO.QT-CS.42                 woVT2                                         0.02143310 +-       0.10564228
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.1             dNNLO.QCD                                                             -0.01832861 +-       0.09857620
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.1             NNLO.QT-CS.42                 woVT2                                        -0.07410212 +-       0.05430935
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.15            dNNLO.QCD                                                             -0.05646397 +-       0.09727064
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.15            NNLO.QT-CS.42                 woVT2                                        -0.11223748 +-       0.05190198
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.2             dNNLO.QCD                                                             -0.01197496 +-       0.09604223
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.2             NNLO.QT-CS.42                 woVT2                                        -0.06774847 +-       0.04956157
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.25            dNNLO.QCD                                                             -0.02334502 +-       0.09549012
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.25            NNLO.QT-CS.42                 woVT2                                        -0.07911853 +-       0.04848300
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

       390         395   0.5             dNNLO.QCD                                                             -0.01325454 +-       0.09494318
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.5             NNLO.QT-CS.42                 woVT2                                        -0.06902805 +-       0.04739668
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00148020 +-       0.00044274
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11410941 +-       0.01636709
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.09430305 +-       0.04400960
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.15411915 +-       0.06754879

===================================================================================================================================================

       395         400   extrapolation   dNNLO.QCD                                                                   0.14832344 +-       0.11682189
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.01531925 +-       0.10134081
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.01            dNNLO.QCD                                                              0.14955828 +-       0.13633145
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.01655410 +-       0.12332424
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.05            dNNLO.QCD                                                              0.17597497 +-       0.08901897
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.05            NNLO.QT-CS.42                 woVT2                                         0.04297079 +-       0.06743132
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.1             dNNLO.QCD                                                              0.07042140 +-       0.10177688
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.1             NNLO.QT-CS.42                 woVT2                                        -0.06258278 +-       0.08355321
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.15            dNNLO.QCD                                                              0.13453924 +-       0.08107924
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.15            NNLO.QT-CS.42                 woVT2                                         0.00153505 +-       0.05653714
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.2             dNNLO.QCD                                                              0.15562942 +-       0.07301196
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.2             NNLO.QT-CS.42                 woVT2                                         0.02262524 +-       0.04419674
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.25            dNNLO.QCD                                                              0.14486539 +-       0.07267040
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.25            NNLO.QT-CS.42                 woVT2                                         0.01186120 +-       0.04363017
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

       395         400   0.5             dNNLO.QCD                                                              0.16700901 +-       0.07169362
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.5             NNLO.QT-CS.42                 woVT2                                         0.03400482 +-       0.04198310
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00062947 +-       0.00020722
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11320450 +-       0.01488240
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11650177 +-       0.04234102
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.09733156 +-       0.03692024

===================================================================================================================================================

       400         405   extrapolation   dNNLO.QCD                                                                   0.23187877 +-       0.08878687
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.11824374 +-       0.07722868
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.01            dNNLO.QCD                                                              0.25991463 +-       0.09951128
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.01            NNLO.QT-CS.42                 woVT2                                         0.14627960 +-       0.08935130
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.05            dNNLO.QCD                                                              0.15381752 +-       0.07615581
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.05            NNLO.QT-CS.42                 woVT2                                         0.04018249 +-       0.06229661
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.1             dNNLO.QCD                                                              0.18855633 +-       0.07208158
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.1             NNLO.QT-CS.42                 woVT2                                         0.07492130 +-       0.05724433
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.15            dNNLO.QCD                                                              0.14299718 +-       0.06741072
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.15            NNLO.QT-CS.42                 woVT2                                         0.02936215 +-       0.05123831
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.2             dNNLO.QCD                                                              0.10743146 +-       0.06531547
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.2             NNLO.QT-CS.42                 woVT2                                        -0.00620357 +-       0.04844863
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.25            dNNLO.QCD                                                              0.10140709 +-       0.06499730
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.25            NNLO.QT-CS.42                 woVT2                                        -0.01222794 +-       0.04801883
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

       400         405   0.5             dNNLO.QCD                                                              0.08624261 +-       0.06274692
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.5             NNLO.QT-CS.42                 woVT2                                        -0.02739242 +-       0.04492589
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00060234 +-       0.00015021
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.12011391 +-       0.01712455
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.04117192 +-       0.02306909
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.04825315 +-       0.03306637

===================================================================================================================================================

       405         410   extrapolation   dNNLO.QCD                                                                   0.13751135 +-       0.20922190
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.03616713 +-       0.10170979
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.01            dNNLO.QCD                                                              0.08764108 +-       0.21447264
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.01            NNLO.QT-CS.42                 woVT2                                        -0.01370313 +-       0.11211418
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.05            dNNLO.QCD                                                              0.13527548 +-       0.19426712
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.05            NNLO.QT-CS.42                 woVT2                                         0.03393127 +-       0.06565663
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.1             dNNLO.QCD                                                              0.06594282 +-       0.18989153
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.1             NNLO.QT-CS.42                 woVT2                                        -0.03540139 +-       0.05128226
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.15            dNNLO.QCD                                                              0.05996552 +-       0.18940507
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.15            NNLO.QT-CS.42                 woVT2                                        -0.04137870 +-       0.04945057
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.2             dNNLO.QCD                                                              0.06816848 +-       0.18892904
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.2             NNLO.QT-CS.42                 woVT2                                        -0.03317573 +-       0.04759477
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.25            dNNLO.QCD                                                              0.06886958 +-       0.18870560
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.25            NNLO.QT-CS.42                 woVT2                                        -0.03247464 +-       0.04669990
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

       405         410   0.5             dNNLO.QCD                                                              0.05453078 +-       0.18825006
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.5             NNLO.QT-CS.42                 woVT2                                        -0.04681344 +-       0.04482372
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00095278 +-       0.00032116
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.13962330 +-       0.02127170
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.18621381 +-       0.11225469
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.22544568 +-       0.14274178

===================================================================================================================================================

       410         415   extrapolation   dNNLO.QCD                                                                  -0.02059274 +-       0.10848633
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.16098290 +-       0.10227487
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00063532 +-       0.00024840
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11923496 +-       0.02965425
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02187386 +-       0.02069364
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.00135398 +-       0.00121377

       410         415   0.01            dNNLO.QCD                                                              0.00911591 +-       0.13432071
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.01            NNLO.QT-CS.42                 woVT2                                        -0.13127425 +-       0.12935577
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00063532 +-       0.00024840
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11923496 +-       0.02965425
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02187386 +-       0.02069364
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.00135398 +-       0.00121377

       410         415   0.05            dNNLO.QCD                                                             -0.02514928 +-       0.08937618
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.05            NNLO.QT-CS.42                 woVT2                                        -0.16553944 +-       0.08172493
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00063532 +-       0.00024840
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11923496 +-       0.02965425
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02187386 +-       0.02069364
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.00135398 +-       0.00121377

       410         415   0.1             dNNLO.QCD                                                              0.00969392 +-       0.08278225
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   0.1             NNLO.QT-CS.42                 woVT2                                        -0.13069624 +-       0.07445647
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00063532 +-       0.00024840
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11923496 +-       0.02965425
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.02187386 +-       0.02069364
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.00135398 +-       0.00121377

